A,B
8.533953395339534,0.11959653067294627
8.53925392539254,0.1195033539245835
8.544554455445544,0.1194102547194088
8.54985498549855,0.11931723298016103
8.555155515551554,0.11922428862968656
8.56045604560456,0.11913142159093924
8.565756575657566,0.1190386317869801
8.57105710571057,0.11894591914097719
8.576357635763577,0.11885328357620531
8.581658165816581,0.11876072501604584
8.586958695869587,0.11866824338398647
8.592259225922593,0.11857583860362113
8.597559755975597,0.1184835105986496
8.602860286028603,0.11839125929287751
8.608160816081607,0.11829908461021595
8.613461346134613,0.11820698647468124
8.61876187618762,0.11811496481039502
8.624062406240624,0.11802301954158369
8.62936293629363,0.1179311505925784
8.634663466346634,0.11783935788781483
8.63996399639964,0.11774764135183292
8.645264526452646,0.11765600090927666
8.65056505650565,0.11756443648489406
8.655865586558656,0.11747294800353668
8.66116611661166,0.11738153539015968
8.666466646664666,0.1172901985698214
8.671767176717672,0.11719893746768337
8.677067706770677,0.11710775200900987
8.682368236823683,0.11701664211916801
8.687668766876687,0.11692560772362728
8.692969296929693,0.11683464874795947
8.698269826982699,0.11674376511783849
8.703570357035703,0.11665295675904014
8.70887088708871,0.11656222359744182
8.714171417141714,0.1164715655590225
8.71947194719472,0.1163809825698624
8.724772477247726,0.11629047455614294
8.73007300730073,0.1162000414441463
8.735373537353736,0.11610968316025545
8.74067406740674,0.11601939963095381
8.745974597459746,0.11592919078282521
8.751275127512752,0.1158390565425535
8.756575657565756,0.11574899683692252
8.761876187618762,0.11565901159281584
8.767176717671767,0.11556910073721656
8.772477247724773,0.1154792641972071
8.777777777777779,0.11538950189996905
8.783078307830783,0.11529981377278305
8.788378837883789,0.11521019974302839
8.793679367936793,0.11512065973818306
8.798979897989799,0.1150311936858233
8.804280428042805,0.11494180151362372
8.80958095809581,0.11485248314935684
8.814881488148815,0.11476323852089303
8.82018201820182,0.11467406755620028
8.825482548254826,0.11458497018334414
8.830783078307832,0.11449594633048726
8.836083608360836,0.11440699592588947
8.841384138413842,0.11431811889790747
8.846684668466846,0.11422931517499463
8.851985198519852,0.11414058468570089
8.857285728572858,0.11405192735867256
8.862586258625862,0.11396334312265191
8.867886788678868,0.11387483190647743
8.873187318731873,0.11378639363908317
8.878487848784879,0.11369802824949893
8.883788378837885,0.1136097356668499
8.889088908890889,0.11352151582035637
8.894389438943895,0.11343336863933383
8.8996899689969,0.11334529405319257
8.904990499049905,0.11325729199143761
8.910291029102911,0.11316936238366841
8.915591559155915,0.11308150515957884
8.920892089208921,0.1129937202489568
8.926192619261926,0.11290600758168429
8.931493149314932,0.11281836708773696
8.936793679367938,0.11273079869718415
8.942094209420942,0.11264330234018864
8.947394739473948,0.11255587794700649
8.952695269526952,0.11246852544798663
8.957995799579958,0.11238124477357117
8.963296329632962,0.11229403585429473
8.968596859685968,0.11220689862078458
8.973897389738974,0.11211983300376033
8.979197919791979,0.1120328389340338
8.984498449844985,0.11194591634250875
8.989798979897989,0.11185906516018086
8.995099509950995,0.11177228531813747
9.000400040004001,0.11168557674755741
9.005700570057005,0.11159893937971085
9.011001100110011,0.11151237314595905
9.016301630163015,0.11142587797775426
9.021602160216021,0.11133945380663958
9.026902690269027,0.11125310056424874
9.032203220322032,0.11116681818230587
9.037503750375038,0.11108060659262547
9.042804280428042,0.1109944657271121
9.048104810481048,0.11090839551776023
9.053405340534054,0.11082239589665424
9.058705870587058,0.11073646679596803
9.064006400640064,0.11065060814796493
9.069306930693068,0.11056481988499764
9.074607460746074,0.11047910193950781
9.07990799079908,0.11039345424402615
9.085208520852085,0.11030787673117211
9.09050905090509,0.11022236933365374
9.095809580958095,0.11013693198426748
9.101110111011101,0.11005156461589816
9.106410641064107,0.10996626716151854
9.111711171117111,0.10988103955418949
9.117011701170117,0.10979588172705948
9.122312231223122,0.10971079361336478
9.127612761276128,0.10962577514642899
9.132913291329134,0.109540826259663
9.138213821382138,0.10945594688656479
9.143514351435144,0.1093711369607194
9.148814881488148,0.10928639641579853
9.154115411541154,0.10920172518556062
9.15941594159416,0.10911712320385052
9.164716471647164,0.10903259040459937
9.17001700170017,0.1089481267218245
9.175317531753175,0.10886373208962917
9.18061806180618,0.10877940644220255
9.185918591859187,0.10869514971381937
9.19121912191219,0.10861096183883996
9.196519651965197,0.10852684275170987
9.201820182018201,0.10844279238696
9.207120712071207,0.1083588106792061
9.212421242124213,0.10827489756314891
9.217721772177217,0.10819105297357388
9.223022302230223,0.10810727684535093
9.228322832283228,0.10802356911343444
9.233623362336234,0.107939929712863
9.23892389238924,0.10785635857875928
9.244224422442244,0.10777285564632991
9.24952495249525,0.10768942085086525
9.254825482548254,0.10760605412773935
9.26012601260126,0.1075227554124096
9.265426542654266,0.10743952464041676
9.27072707270727,0.10735636174738476
9.276027602760276,0.10727326666902053
9.28132813281328,0.10719023934111382
9.286628662866287,0.10710727969953705
9.291929192919293,0.10702438768024519
9.297229722972297,0.10694156321927563
9.302530253025303,0.10685880625274795
9.307830783078307,0.10677611671686386
9.313131313131313,0.10669349454790698
9.31843184318432,0.10661093968224267
9.323732373237323,0.10652845205631795
9.32903290329033,0.10644603160666131
9.334333433343334,0.10636367826988263
9.33963396339634,0.10628139198267286
9.344934493449346,0.10619917268180408
9.35023502350235,0.10611702030412916
9.355535553555356,0.10603493478658176
9.36083608360836,0.10595291606617609
9.366136613661366,0.10587096408000686
9.371437143714372,0.10578907876524898
9.376737673767376,0.1057072600591576
9.382038203820382,0.10562550789906774
9.387338733873387,0.10554382222239435
9.392639263926393,0.10546220296663207
9.397939793979399,0.1053806500693551
9.403240324032403,0.10529916346821709
9.408540854085409,0.10521774310095076
9.413841384138413,0.10513638890536822
9.41914191419142,0.10505510081936036
9.424442444244425,0.104973878780897
9.42974297429743,0.10489272272802659
9.435043504350435,0.10481163259887621
9.44034403440344,0.10473060833165118
9.445644564456446,0.10464964986463525
9.450945094509452,0.10456875713619014
9.456245624562456,0.10448793008475568
9.461546154615462,0.10440716864884941
9.466846684668466,0.10432647276706668
9.472147214721472,0.1042458423780802
9.477447744774478,0.1041652774206403
9.482748274827483,0.10408477783357445
9.488048804880489,0.10400434355578725
9.493349334933493,0.10392397452626033
9.498649864986499,0.1038436706840522
9.503950395039505,0.10376343196829792
9.509250925092509,0.10368325831820929
9.514551455145515,0.10360314967307445
9.51985198519852,0.10352310597225786
9.525152515251525,0.10344312715520011
9.530453045304531,0.10336321316141786
9.535753575357536,0.10328336393050351
9.541054105410542,0.1032035794021254
9.546354635463546,0.10312385951602732
9.551655165516552,0.10304420421202856
9.556955695569558,0.1029646134300238
9.562256225622562,0.10288508710998284
9.567556755675568,0.10280562519195059
9.572857285728572,0.10272622761604687
9.578157815781578,0.10264689432246628
9.583458345834584,0.10256762525147804
9.588758875887589,0.10248842034342605
9.594059405940595,0.10240927953872836
9.599359935993599,0.10233020277787742
9.604660466046605,0.10225119000143983
9.609960996099609,0.10217224115005603
9.615261526152615,0.10209335616444047
9.620562056205621,0.10201453498538125
9.625862586258625,0.10193577755374003
9.631163116311631,0.10185708381045196
9.636463646364636,0.10177845369652555
9.641764176417642,0.10169988715304241
9.647064706470648,0.10162138412115734
9.652365236523652,0.10154294454209802
9.657665766576658,0.10146456835716484
9.662966296629662,0.101386255507731
9.668266826682668,0.10130800593524217
9.673567356735674,0.10122981958121643
9.678867886788678,0.10115169638724422
9.684168416841684,0.10107363629498803
9.689468946894689,0.1009956392461824
9.694769476947695,0.10091770518263386
9.7000700070007,0.10083983404622061
9.705370537053705,0.10076202577889254
9.710671067106711,0.10068428032267102
9.715971597159715,0.10060659761964885
9.721272127212721,0.10052897761199005
9.726572657265727,0.10045142024192982
9.731873187318731,0.10037392545177432
9.737173717371737,0.10029649318390066
9.742474247424742,0.10021912338075664
9.747774777477748,0.10014181598486072
9.753075307530754,0.10006457093880183
9.758375837583758,0.09998738818523938
9.763676367636764,0.09991026766690292
9.768976897689768,0.09983320932659219
9.774277427742774,0.099756213107177
9.77957795779578,0.09967927895159688
9.784878487848784,0.09960240680286128
9.79017901790179,0.09952559660404921
9.795479547954795,0.09944884829830922
9.8007800780078,0.09937216182885929
9.806080608060807,0.09929553713898655
9.811381138113811,0.09921897417204742
9.816681668166817,0.09914247287146724
9.821982198219821,0.09906603318074035
9.827282728272827,0.09898965504342978
9.832583258325833,0.09891333840316734
9.837883788378837,0.09883708320365323
9.843184318431843,0.0987608893886562
9.848484848484848,0.09868475690201324
9.853785378537854,0.09860868568762955
9.85908590859086,0.09853267568947839
9.864386438643864,0.09845672685160096
9.86968696869687,0.09838083911810627
9.874987498749874,0.09830501243317105
9.88028802880288,0.09822924674103961
9.885588558855886,0.09815354198602375
9.89088908890889,0.09807789811250262
9.896189618961897,0.09800231506492256
9.9014901490149,0.09792679278779706
9.906790679067907,0.0978513312257066
9.912091209120913,0.0977759303232986
9.917391739173917,0.09770059002528712
9.922692269226923,0.097625310276453
9.927992799279927,0.09755009102164357
9.933293329332933,0.0974749322057725
9.93859385938594,0.09739983377381986
9.943894389438944,0.09732479567083188
9.94919491949195,0.09724981784192083
9.954495449544954,0.09717490023226501
9.95979597959796,0.09710004278710847
9.965096509650966,0.09702524545176103
9.97039703970397,0.09695050817159813
9.975697569756976,0.09687583089206073
9.98099809980998,0.09680121355865513
9.986298629862986,0.09672665611695296
9.991599159915992,0.09665215851259092
9.996899689968997,0.09657772069127084
10.002200220022003,0.09650334259875945
10.007500750075007,0.0964290241808883
10.012801280128013,0.09635476538355373
10.018101810181019,0.09628056615271656
10.023402340234023,0.09620642643440212
10.02870287028703,0.09613234617470018
10.034003400340033,0.09605832531976474
10.03930393039304,0.09598436381581396
10.044604460446045,0.09591046160913004
10.04990499049905,0.09583661864605914
10.055205520552056,0.09576283487301114
10.06050605060506,0.09568911023645976
10.065806580658066,0.09561544468294228
10.071107110711072,0.09554183815905948
10.076407640764076,0.09546829061147552
10.081708170817082,0.0953948019869178
10.087008700870086,0.09532137223217697
10.092309230923092,0.09524800129410665
10.097609760976098,0.09517468911962353
10.102910291029103,0.095101435655707
10.108210821082109,0.09502824084939934
10.113511351135113,0.0949551046478053
10.118811881188119,0.09488202699809228
10.124112411241125,0.09480900784749006
10.12941294129413,0.0947360471432907
10.134713471347135,0.0946631448328485
10.14001400140014,0.09459030086357986
10.145314531453145,0.09451751518296311
10.150615061506151,0.09444478773853854
10.155915591559156,0.09437211847790819
10.161216121612162,0.09429950734873575
10.166516651665166,0.09422695429874653
10.171817181718172,0.09415445927572728
10.177117711771178,0.09408202222752611
10.182418241824182,0.09400964310205237
10.187718771877188,0.09393732184727661
10.193019301930192,0.09386505841123037
10.198319831983198,0.09379285274200622
10.203620362036204,0.09372070478775743
10.208920892089209,0.09364861449669817
10.214221422142215,0.09357658181710314
10.219521952195219,0.09350460669730762
10.224822482248225,0.09343268908570727
10.230123012301231,0.09336082893075819
10.235423542354235,0.09328902618097655
10.240724072407241,0.09321728078493878
10.246024602460245,0.09314559269128127
10.251325132513252,0.09307396184870033
10.256625662566256,0.09300238820595212
10.261926192619262,0.09293087171185252
10.267226722672268,0.09285941231527697
10.272527252725272,0.09278800996516051
10.277827782778278,0.09271666461049755
10.283128312831282,0.09264537620034183
10.288428842884288,0.09257414468380633
10.293729372937294,0.09250297001006312
10.299029902990299,0.09243185212834333
10.304330433043305,0.09236079098793692
10.309630963096309,0.09228978653819282
10.314931493149315,0.09221883872851853
10.32023202320232,0.09214794750838032
10.325532553255325,0.09207711282730288
10.330833083308331,0.09200633463486936
10.336133613361335,0.09193561288072125
10.341434143414341,0.09186494751455829
10.346734673467347,0.09179433848613833
10.352035203520352,0.09172378574527729
10.357335733573358,0.09165328924184897
10.362636263626362,0.09158284892578508
10.367936793679368,0.09151246474707508
10.373237323732374,0.09144213665576605
10.378537853785378,0.09137186460196266
10.383838383838384,0.091301648535827
10.389138913891388,0.09123148840757854
10.394439443944394,0.09116138416749406
10.3997399739974,0.09109133576590747
10.405040504050405,0.09102134315320978
10.41034103410341,0.09095140627984899
10.415641564156415,0.09088152509632999
10.42094209420942,0.09081169955321444
10.426242624262427,0.09074192960112072
10.431543154315431,0.09067221519072385
10.436843684368437,0.09060255627275533
10.442144214421441,0.09053295279800307
10.447444744474447,0.09046340471731137
10.452745274527453,0.09039391198158067
10.458045804580458,0.09032447454176765
10.463346334633464,0.09025509234888497
10.468646864686468,0.09018576535400126
10.473947394739474,0.09011649350824108
10.47924792479248,0.09004727676278464
10.484548454845484,0.08997811506886794
10.48984898489849,0.08990900837778251
10.495149514951494,0.08983995664087543
10.5004500450045,0.08977095980954909
10.505750575057506,0.08970201783526133
