A,B
13.016301630163015,0.11833195019972674
13.021302130213021,0.11949586386902415
13.026302630263027,0.12065559773095436
13.031303130313031,0.12181112668921794
13.036303630363037,0.12296242577874475
13.04130413041304,0.1241094701661899
13.046304630463046,0.12525223515043246
13.051305130513052,0.1263906961630637
13.056305630563056,0.12752482876887597
13.061306130613062,0.1286546086663476
13.066306630663066,0.12978001168811967
13.071307130713071,0.13090101380147542
13.076307630763075,0.1320175911088089
13.081308130813081,0.13312971984809635
13.086308630863087,0.13423737639335784
13.091309130913091,0.13534053725511871
13.096309630963097,0.13643917908086742
13.1013101310131,0.13753327865550496
13.106310631063106,0.13862281290179715
13.111311131113112,0.13970775888081627
13.116311631163116,0.14078809379238302
13.121312131213122,0.14186379497550472
13.126312631263126,0.1429348399088054
13.131313131313131,0.14400120621095774
13.136313631363135,0.14506287164110493
13.141314131413141,0.146119814099285
13.146314631463147,0.14717201162684487
13.151315131513151,0.14821944240685467
13.156315631563157,0.14926208476451777
13.16131613161316,0.1502999171675735
13.166316631663166,0.15133291822670092
13.171317131713172,0.15236106669591326
13.176317631763176,0.15338434147295224
13.181318131813182,0.15440272159967802
13.186318631863186,0.1554161862624516
13.191319131913191,0.15642471479251877
13.196319631963195,0.15742828666638398
13.201320132013201,0.15842688150618633
13.206320632063207,0.1594204790800656
13.211321132113211,0.16040905930252816
13.216321632163217,0.16139260223480886
13.22132213221322,0.16237108808522505
13.226322632263226,0.16334449720953195
13.231323132313232,0.1643128101112688
13.236323632363236,0.16527600744210413
13.241324132413242,0.16623407000217746
13.246324632463246,0.16718697874043276
13.251325132513252,0.16813471475495356
13.256325632563255,0.16907725929328815
13.261326132613261,0.17001459375277644
13.266326632663267,0.17094669968086704
13.271327132713271,0.17187355877543456
13.276327632763277,0.17279515288509179
13.28132813281328,0.17371146400949503
13.286328632863286,0.17462247429965025
13.291329132913292,0.17552816605820978
13.296329632963296,0.1764285217397687
13.301330133013302,0.17732352395115664
13.306330633063306,0.17821315545172234
13.311331133113312,0.1790973991536193
13.316331633163315,0.17997623812208136
13.321332133213321,0.1808496555757001
13.326332633263327,0.1817176348866926
13.331333133313331,0.1825801595811687
13.336333633363337,0.1834372133393942
13.34133413341334,0.18428877999604593
13.346334633463346,0.18513484354046844
13.351335133513352,0.18597538811692121
13.356335633563356,0.18681039802482505
13.361336133613362,0.18763985771900404
13.366336633663366,0.18846375180992056
13.371337133713372,0.18928206506391076
13.376337633763375,0.19009478240341054
13.381338133813381,0.19090188890718288
13.386338633863387,0.19170336981053568
13.391339133913391,0.1924992105055394
13.396339633963397,0.19328939654123956
13.4013401340134,0.19407391362386286
13.406340634063406,0.19485274761702284
13.411341134113412,0.1956258845419178
13.416341634163416,0.19639331057752646
13.421342134213422,0.19715501206080063
13.426342634263426,0.1979109754868496
13.431343134313432,0.19866118750912568
13.436343634363435,0.19940563493960006
13.441344134413441,0.2001443047489401
13.446344634463447,0.20087718406667707
13.451345134513451,0.20160426018137348
13.456345634563457,0.2023255205407855
13.46134613461346,0.20304095275201892
13.466346634663466,0.2037505445816849
13.471347134713472,0.20445428395604745
13.476347634763476,0.2051521589611691
13.481348134813482,0.2058441578430532
13.486348634863486,0.2065302690077786
13.491349134913492,0.20721048102163414
13.496349634963495,0.20788478261124574
13.501350135013501,0.20855316266370214
13.506350635063507,0.2092156102266734
13.511351135113511,0.20987211450852772
13.516351635163517,0.21052266487844393
13.52135213521352,0.21116725086651716
13.526352635263526,0.21180586216386454
13.531353135313532,0.2124384886227224
13.536353635363536,0.21306512025654256
13.541354135413542,0.21368574724008355
13.546354635463546,0.21430035990949595
13.551355135513552,0.2149089487624068
13.556355635563555,0.21551150445799613
13.561356135613561,0.21610801781707348
13.566356635663567,0.21669847982214574
13.571357135713571,0.21728288161748444
13.576357635763577,0.21786121450918797
13.58135813581358,0.2184334699652379
13.586358635863586,0.21899963961555413
13.591359135913592,0.21955971525204274
13.596359635963596,0.220113688828642
13.601360136013602,0.22066155246136435
13.606360636063606,0.22120329842833136
13.611361136113612,0.2217389191698089
13.616361636163616,0.22226840728823383
13.621362136213621,0.22279175554824043
13.626362636263627,0.2233089568766795
13.631363136313631,0.22382000436263505
13.636363636363637,0.2243248912574378
13.64136413641364,0.22482361097467127
13.646364636463646,0.2253161570901779
13.651365136513652,0.22580252334205747
13.656365636563656,0.22628270363066355
13.661366136613662,0.22675669201859594
13.666366636663666,0.2272244827306869
13.671367136713672,0.22768607015398645
13.676367636763676,0.22814144883774026
13.681368136813681,0.22859061349336646
13.686368636863687,0.22903355899442618
13.691369136913691,0.22947028037659098
13.696369636963697,0.2299007728376069
13.7013701370137,0.23032503173725236
13.706370637063706,0.23074305259729475
13.711371137113712,0.2311548311014403
13.716371637163716,0.23156036309528152
13.721372137213722,0.23195964458624121
13.726372637263726,0.2323526717435097
13.731373137313732,0.23273944089798168
13.736373637363736,0.23311994854218568
13.741374137413741,0.2334941913302122
13.746374637463747,0.23386216607763574
13.751375137513751,0.23422386976143428
13.756375637563757,0.23457929951990425
13.76137613761376,0.23492845265257115
13.766376637663766,0.23527132662009737
13.771377137713772,0.235607919044184
13.776377637763776,0.23593822770747067
13.781378137813782,0.236262250553431
13.786378637863786,0.23657998568626265
13.791379137913792,0.23689143137077562
13.796379637963796,0.23719658603227448
13.801380138013801,0.23749544825643878
13.806380638063807,0.23778801678919756
13.811381138113811,0.23807429053660098
13.816381638163817,0.23835426856468847
13.82138213821382,0.23862795009935156
13.826382638263826,0.2388953345261944
13.831383138313832,0.23915642139038876
13.836383638363836,0.23941121039652669
13.841384138413842,0.23965970140846862
13.846384638463846,0.23990189444918703
13.851385138513852,0.2401377897006076
13.856385638563856,0.2403673875034448
13.861386138613861,0.24059068835703556
13.866386638663867,0.24080769291916723
13.871387138713871,0.24101840200590305
13.876387638763877,0.24122281659140352
13.88138813881388,0.24142093780774315
13.886388638863886,0.2416127669447248
13.891389138913892,0.24179830544968867
13.896389638963896,0.24197755492731884
13.901390139013902,0.24215051713944552
13.906390639063906,0.24231719400484283
13.911391139113912,0.2424775875990245
13.916391639163916,0.24263170015403374
13.921392139213921,0.24277953405823136
13.926392639263927,0.2429210918560786
13.931393139313931,0.243056376247917
13.936393639363937,0.2431853900897448
13.94139413941394,0.24330813639298846
13.946394639463946,0.2434246183242723
13.951395139513952,0.24353483920518262
13.956395639563956,0.24363880251202905
13.961396139613962,0.2437365118756028
13.966396639663966,0.24382797108092966
13.971397139713972,0.24391318406702103
13.976397639763976,0.24399215492662002
13.981398139813981,0.24406488790594502
13.986398639863987,0.2441313874044285
13.991399139913991,0.24419165797445322
13.996399639963997,0.24424570432108444
14.001400140014,0.2442935313017982
14.006400640064006,0.24433514392620675
14.011401140114012,0.24437054735577976
14.016401640164016,0.24439974690356212
14.021402140214022,0.2444227480338888
14.026402640264026,0.24443955636209522
14.031403140314032,0.24445017765422478
14.036403640364036,0.2444546178267325
14.041404140414041,0.24445288294618572
14.046404640464047,0.2444449792289603
14.051405140514051,0.2444309130409345
14.056405640564057,0.24441069089717857
14.06140614061406,0.24438431946164113
14.066406640664066,0.24435180554683247
14.071407140714072,0.24431315611350365
14.076407640764076,0.24426837827032283
14.081408140814082,0.2442174792735481
14.086408640864086,0.2441604665266964
14.091409140914092,0.24409734758020984
14.096409640964096,0.24402813013111804
14.101410141014101,0.24395282202269736
14.106410641064107,0.2438714312441267
14.111411141114111,0.24378396593013996
14.116411641164117,0.24369043436067533
14.12141214121412,0.24359084496052108
14.126412641264126,0.24348520629895792
14.131413141314132,0.24337352708939858
14.136413641364136,0.2432558161890235
14.141414141414142,0.24313208259841382
14.146414641464146,0.24300233546118058
14.151415141514152,0.2428665840635911
14.156415641564156,0.24272483783419188
14.161416141614161,0.24257710634342858
14.166416641664167,0.24242339930326212
14.171417141714171,0.24226372656678274
14.176417641764177,0.24209809812781966
14.18141814181418,0.24192652412054835
14.186418641864186,0.24174901481909453
14.191419141914192,0.24156558063713462
14.196419641964196,0.24137623212749382
14.201420142014202,0.24118097998174015
14.206420642064206,0.24097983502977624
14.211421142114212,0.24077280823942757
14.216421642164216,0.24055991071602767
14.221422142214221,0.24034115370200043
14.226422642264227,0.24011654857643938
14.231423142314231,0.23988610685468362
14.236423642364237,0.239649840187891
14.24142414241424,0.23940776036260847
14.246424642464246,0.23915987930033875
14.251425142514252,0.23890620905710522
14.256425642564256,0.23864676182301248
14.261426142614262,0.23838154992180485
14.266426642664266,0.23811058581042185
14.271427142714272,0.23783388207855033
14.276427642764276,0.2375514514481743
14.281428142814281,0.2372633067731211
14.286428642864287,0.23696946103860572
14.291429142914291,0.23666992736077136
14.296429642964297,0.23636471898622724
14.3014301430143,0.23605384929158446
14.306430643064306,0.2357373317829877
14.311431143114312,0.23541518009564535
14.316431643164316,0.23508740799335595
14.321432143214322,0.23475402936803236
14.326432643264326,0.23441505823922312
14.331433143314332,0.23407050875363075
14.336433643364336,0.23372039518462787
14.341434143414341,0.2333647319317699
14.346434643464347,0.2330035335203058
14.351435143514351,0.23263681460068572
14.356435643564357,0.2322645899480656
14.36143614361436,0.2318868744618102
14.366436643664366,0.23150368316499242
14.371437143714372,0.2311150312038906
14.376437643764376,0.2307209338474831
14.381438143814382,0.23032140648693972
14.386438643864386,0.229916464635112
14.391439143914392,0.2295061239260188
14.396439643964396,0.2290904001143318
14.401440144014401,0.22866930907485603
14.406440644064407,0.2282428668020101
14.411441144114411,0.22781108940930225
14.416441644164417,0.2273739931288046
14.42144214421442,0.22693159431062535
14.426442644264426,0.22648390942237737
14.431443144314432,0.22603095504864573
14.436443644364436,0.2255727478904519
14.441444144414442,0.22510930476471552
14.446444644464446,0.22464064260371458
14.451445144514452,0.224166778454542
14.456445644564456,0.22368772947856144
14.461446144614461,0.22320351295085897
14.466446644664467,0.22271414625969388
14.471447144714471,0.22221964690594678
14.476447644764477,0.22172003250256445
14.48144814481448,0.2212153207740043
14.486448644864486,0.2207055295556745
14.491449144914492,0.22019067679337356
14.496449644964496,0.21967078054272696
14.501450145014502,0.21914585896862085
14.506450645064506,0.21861593034463533
14.511451145114512,0.21808101305247368
14.516451645164516,0.21754112558139105
14.521452145214521,0.21699628652761935
14.526452645264527,0.21644651459379183
14.531453145314531,0.21589182858836417
14.536453645364537,0.21533224742503354
14.54145414541454,0.21476779012215683
14.546454645464546,0.21419847580216508
14.551455145514552,0.2136243236909775
14.556455645564556,0.2130453531174126
14.561456145614562,0.21246158351259656
14.566456645664566,0.21187303440937183
14.571457145714572,0.21127972544170115
14.576457645764576,0.21068167634407195
14.581458145814581,0.21007890695089662
14.586458645864587,0.209471437195913
14.591459145914591,0.20885928711158142
14.596459645964597,0.20824247682847996
14.6014601460146,0.20762102657469927
14.606460646064606,0.20699495667523318
14.611461146114612,0.20636428755137004
14.616461646164616,0.2057290397200804
14.621462146214622,0.2050892337934028
14.626462646264626,0.2044448904778301
14.631463146314632,0.20379603057369056
14.636463646364636,0.20314267497453053
14.641464146414641,0.20248484466649258
14.646464646464647,0.20182256072769422
14.651465146514651,0.20115584432760358
14.656465646564657,0.20048471672641296
14.66146614661466,0.19980919927441304
14.666466646664666,0.19912931341136209
14.671467146714672,0.19844508066585695
14.676467646764676,0.1977565226547001
14.681468146814682,0.19706366108226514
14.686468646864686,0.1963665177398631
14.691469146914692,0.1956651145051033
14.696469646964696,0.19495947334125704
14.701470147014701,0.19424961629661566
14.706470647064707,0.19353556550385048
14.711471147114711,0.19281734317936913
14.716471647164717,0.1920949716226705
14.72147214721472,0.19136847321570014
14.726472647264726,0.1906378704222013
14.731473147314732,0.18990318578706747
14.736473647364736,0.18916444193569182
14.741474147414742,0.18842166157331464
14.746474647464746,0.18767486748437207
14.751475147514752,0.18692408253184
14.756475647564756,0.18616932965658037
14.761476147614761,0.18541063187668216
14.766476647664767,0.184648012286805
14.771477147714771,0.1838814940575188
14.776477647764777,0.18311110043464252
14.78147814781478,0.18233685473858358
14.786478647864786,0.18155878036367282
14.791479147914792,0.1807769007775018
14.796479647964796,0.17999123952025642
14.801480148014802,0.17920182020404948
14.806480648064806,0.17840866651225432
14.811481148114812,0.1776118021988339
14.816481648164816,0.1768112510876728
14.821482148214821,0.1760070370719035
14.826482648264827,0.17519918411323618
14.831483148314831,0.1743877162412845
14.836483648364837,0.1735726575528903
14.84148414841484,0.17275403221144991
14.846484648464847,0.17193186444623576
14.851485148514852,0.17110617855172058
14.856485648564856,0.1702769988868984
